ident;lat;long;y_proj;x_proj
1.18.1-43;-16.43614615;-71.58974946;-1944773.173;2831780.293
1.18.1-43;-16.4362449;-71.5895874;-1944786.808;2831797.371
1.18.1-43;-16.43622541;-71.5895562;-1944784.912;2831801.161
1.18.1-43;-16.43617436;-71.58951556;-1944779.43;2831806.432
1.18.1-43;-16.43609082;-71.58946413;-1944770.267;2831813.348
1.18.1-43;-16.43575499;-71.5894756;-1944730.689;2831816.428
1.18.1-43;-16.43577479;-71.58969913;-1944730.201;2831790.839
1.18.1-43;-16.43589707;-71.58989523;-1944742.092;2831767.022
1.18.1-44; ; ;-1.516416327;20763369.87
1.18.1-44;-16.43534494;-71.59004931;-1944675.32;2831756.759
1.18.1-44;-16.43544882;-71.59006219;-1944687.356;2831753.946
1.18.1-44;-16.43552485;-71.59006477;-1944696.252;2831752.662
1.18.1-44;-16.43559839;-71.59005056;-1944705.065;2831753.313
1.18.1-44;-16.43570437;-71.59000474;-1944718.086;2831757.124
1.18.1-44;-16.435877;-71.58990919;-1944739.56;2831765.701
1.18.1-44;-16.43576111;-71.58972576;-1944728.259;2831787.999
1.18.1-44;-16.43562715;-71.58979895;-1944711.608;2831781.452
1.18.1-44;-16.43551712;-71.58983512;-1944698.233;2831778.787
1.18.1-44;-16.43539772;-71.58981991;-1944684.405;2831782.067
1.18.1-44;-16.43531659;-71.5897971;-1944675.166;2831785.71
1.18.1-44;-16.43514067;-71.58968564;-1944655.911;2831800.635
1.18.1-44;-16.43511935;-71.58972398;-1944652.925;2831796.568
1.18.1-44;-16.43508202;-71.58981573;-1944647.387;2831786.657
1.18.1-44;-16.43507683;-71.58989115;-1944645.829;2831778.177
1.18.1-45; ; ;-1.516416327;20763369.87
1.18.1-45;-16.43532316;-71.58975886;-1944676.418;2831789.958
1.18.1-45;-16.43540177;-71.58962262;-1944687.363;2831804.373
1.18.1-45;-16.43544956;-71.58962605;-1944692.931;2831803.361
1.18.1-45;-16.43551694;-71.58953711;-1944701.962;2831812.561
1.18.1-45;-16.43557741;-71.58946881;-1944709.922;2831819.512
1.18.1-45;-16.43561032;-71.58944541;-1944714.081;2831821.735
1.18.1-45;-16.43568169;-71.58941607;-1944722.83;2831824.13
1.18.1-45;-16.43578853;-71.58944735;-1944734.982;2831819.192
1.18.1-45;-16.43586441;-71.58931681;-1944745.535;2831832.996
1.18.1-45;-16.43577534;-71.58926548;-1944735.722;2831839.974
1.18.1-45;-16.43572325;-71.58922805;-1944730.076;2831844.895
1.18.1-45;-16.43568279;-71.58921912;-1944725.438;2831846.434
1.18.1-45;-16.43562603;-71.58924414;-1944718.458;2831844.339
1.18.1-45;-16.43557508;-71.58924874;-1944712.418;2831844.482
1.18.1-45;-16.43549178;-71.5892994;-1944701.999;2831839.827
1.18.1-45;-16.43537495;-71.58939227;-1944687.112;2831830.825
1.18.1-45;-16.43525627;-71.58950005;-1944671.82;2831820.159
1.18.1-45;-16.4351792;-71.58959312;-1944661.599;2831810.616
1.18.1-45;-16.4351415;-71.58965985;-1944656.333;2831803.546
1.18.1A-1; ; ;-1.516416327;20763369.87
1.18.1A-1;-16.43745987;-71.58776214;-1944952.443;2831988.37
1.18.1A-1;-16.43756042;-71.58775901;-1944964.289;2831987.414
1.18.1A-1;-16.43767853;-71.58776613;-1944978.068;2831985.067
1.18.1A-1;-16.43778844;-71.58781064;-1944990.414;2831978.59
1.18.1A-1;-16.43792565;-71.58792008;-1945005.149;2831964.398
1.18.1A-1;-16.4380672;-71.58805253;-1945020.103;2831947.543
1.18.1A-1;-16.43812755;-71.58794076;-1945028.596;2831959.422
1.18.1A-1;-16.4378483;-71.58771509;-1944998.645;2831988.637
1.18.1A-1;-16.43761579;-71.5875755;-1944973.1;2832007.488
1.18.1A-1;-16.4373176;-71.58711258;-1944943.912;2832063.836
1.18.1A-1;-16.4369799;-71.58752855;-1944899.023;2832021.1
1.18.1A-1;-16.4373897;-71.58781849;-1944943.494;2831982.9
1.18.1A-2; ; ;-1.516416327;20763369.87
1.18.1A-2;-16.43824748;-71.58802401;-1945041.63;2831948.424
1.18.1A-2;-16.43831883;-71.58798681;-1945050.477;2831951.709
1.18.1A-2;-16.43848562;-71.58783057;-1945072.028;2831967.239
1.18.1A-2;-16.43855954;-71.58774568;-1945081.776;2831975.895
1.18.1A-2;-16.43858916;-71.5876913;-1945085.939;2831981.671
1.18.1A-2;-16.43859786;-71.58757228;-1945088.458;2831995.046
1.18.1A-2;-16.43864597;-71.5875316;-1945094.619;2831999.028
1.18.1A-2;-16.43879908;-71.58748415;-1945113.196;2832002.408
1.18.1A-2;-16.43920451;-71.58734708;-1945162.528;2832012.654
1.18.1A-2;-16.43934511;-71.58729689;-1945179.669;2832016.507
1.18.1A-2;-16.43947021;-71.58732586;-1945193.995;2832011.593
1.18.1A-2;-16.43960775;-71.58743153;-1945208.815;2831997.825
1.18.1A-2;-16.43969681;-71.58748696;-1945218.575;2831990.382
1.18.1A-2;-16.43983456;-71.58761534;-1945233.134;2831974.037
1.18.1A-2;-16.43990504;-71.58749561;-1945242.917;2831986.686
1.18.1A-2;-16.43976729;-71.58734407;-1945228.649;2832005.655
1.18.1A-2;-16.43979897;-71.58722199;-1945233.906;2832019.076
1.18.1A-2;-16.43971533;-71.58717476;-1945224.679;2832025.519
1.18.1A-2;-16.43972251;-71.58707664;-1945226.757;2832036.544
1.18.1A-2;-16.43960166;-71.58705418;-1945212.849;2832040.665
1.18.1A-2;-16.43948024;-71.58704755;-1945198.675;2832043
1.18.1A-2;-16.43931162;-71.58706199;-1945178.694;2832043.563
1.18.1A-2;-16.4392765;-71.58714811;-1945173.486;2832034.262
1.18.1A-2;-16.43908415;-71.58718943;-1945150.379;2832032.088
1.18.1A-2;-16.43870949;-71.58732201;-1945104.717;2832021.95
1.18.1A-2;-16.43863695;-71.58731584;-1945096.277;2832023.596
1.18.1A-2;-16.4385822;-71.58718943;-1945091.439;2832038.635
1.18.1A-2;-16.43859728;-71.5871161;-1945094.132;2832046.748
1.18.1A-2;-16.43858498;-71.58708084;-1945093.132;2832050.904
1.18.1A-2;-16.43853591;-71.58705191;-1945087.734;2832054.823
1.18.1A-2;-16.43849289;-71.58702935;-1945082.966;2832057.941
1.18.1A-2;-16.43847089;-71.58696137;-1945081.239;2832065.931
1.18.1A-2;-16.43845818;-71.58690611;-1945080.441;2832072.358
1.18.1A-2;-16.43844883;-71.58684805;-1945080.074;2832079.06
1.18.1A-2;-16.4384272;-71.58682868;-1945077.778;2832081.537
1.18.1A-2;-16.43838709;-71.58682868;-1945073.068;2832082.06
1.18.1A-2;-16.43834394;-71.58684482;-1945067.799;2832080.794
1.18.1A-2;-16.43831624;-71.58686419;-1945064.302;2832078.961
1.18.1A-2;-16.43823827;-71.58709655;-1945052.223;2832053.646
1.18.1A-2;-16.43851629;-71.58728916;-1945082.443;2832028.193
1.18.1A-2;-16.43857035;-71.58735374;-1945087.979;2832020.17
1.18.1A-2;-16.43855236;-71.58743851;-1945084.8;2832010.798
1.18.1A-2;-16.43853455;-71.58755716;-1945081.215;2831997.584
1.18.1A-2;-16.4385051;-71.58766481;-1945076.402;2831985.769
1.18.1A-2;-16.43836838;-71.58783098;-1945058.257;2831968.722
1.18.1A-2;-16.43827268;-71.58791227;-1945045.996;2831960.758
1.18.1A-2;-16.43816552;-71.58794291;-1945033.027;2831958.683
1.18.1A-2;-16.43811816;-71.58796726;-1945027.159;2831956.542
1.18.1A-2;-16.43813173;-71.58804848;-1945027.732;2831947.16
1.18.1A-3; ; ;-1.516416327;20763369.87
1.18.1A-3;-16.43997952;-71.5876733;-1945249.426;2831965.579
1.18.1A-3;-16.44009483;-71.58767264;-1945262.975;2831964.149
1.18.1A-3;-16.4402336;-71.58766003;-1945279.428;2831963.768
1.18.1A-3;-16.44034642;-71.58761196;-1945293.281;2831967.744
1.18.1A-3;-16.44037073;-71.58750177;-1945297.523;2831979.914
1.18.1A-3;-16.44035089;-71.58729531;-1945297.791;2832003.569
1.18.1A-3;-16.44030755;-71.58701892;-1945296.182;2832035.454
1.18.1A-3;-16.44026054;-71.58676808;-1945293.818;2832064.493
1.18.1A-3;-16.44020096;-71.58656255;-1945289.409;2832088.561
1.18.1A-3;-16.44013184;-71.5863807;-1945283.583;2832110.07
1.18.1A-3;-16.43998911;-71.58615108;-1945269.713;2832137.953
1.18.1A-3;-16.43992493;-71.58618768;-1945261.715;2832134.642
1.18.1A-3;-16.43998628;-71.586467;-1945265.404;2832102.189
1.18.1A-3;-16.44004405;-71.58656335;-1945270.974;2832090.517
1.18.1A-3;-16.44005016;-71.58687038;-1945267.827;2832055.645
1.18.1A-3;-16.44014656;-71.58687411;-1945279.1;2832053.964
1.18.1A-3;-16.44015538;-71.58703433;-1945278.119;2832035.693
1.18.1A-3;-16.44015206;-71.58729659;-1945274.428;2832006.017
1.18.1A-3;-16.44014009;-71.58731532;-1945272.787;2832004.05
1.18.1A-3;-16.44010708;-71.58743308;-1945267.428;2831991.136
1.18.1A-3;-16.44005335;-71.58748242;-1945260.498;2831986.246
1.18.1A-3;-16.43992796;-71.58749212;-1945245.652;2831986.782
1.18.1A-3;-16.43986324;-71.58762339;-1945236.401;2831972.751
1.18.1A-3;-16.43993508;-71.58767059;-1945244.242;2831966.465
1.18.2-1; ; ;-1.516416327;20763369.87
1.18.2-1;-16.44097091;-71.59009482;-1945335.359;2831678.243
1.18.2-1;-16.4410695;-71.58994558;-1945348.814;2831693.869
1.18.2-1;-16.44118367;-71.58972936;-1945364.941;2831716.881
1.18.2-1;-16.4408302;-71.58956658;-1945325.485;2831739.937
1.18.2-1;-16.44079017;-71.58970001;-1945319.106;2831725.34
1.18.2-1;-16.44071866;-71.58989174;-1945308.296;2831704.546
1.18.2-2; ; ;-1.516416327;20763369.87
1.18.2-2;-16.44059382;-71.59047439;-1945286.304;2831640.149
1.18.2-2;-16.44067933;-71.5904239;-1945296.98;2831644.755
1.18.2-2;-16.44074923;-71.5903615;-1945305.974;2831650.914
1.18.2-2;-16.44083727;-71.59027262;-1945317.429;2831659.838
1.18.2-2;-16.44094202;-71.59015391;-1945331.224;2831671.924
1.18.2-2;-16.44069579;-71.58991913;-1945305.265;2831701.74
1.18.2-2;-16.44054451;-71.58997353;-1945286.818;2831697.549
1.18.2-2;-16.44050486;-71.59001021;-1945281.7;2831693.909
1.18.2-2;-16.44053289;-71.59011934;-1945283.618;2831681.177
1.18.2-3; ; ;-1.516416327;20763369.87
1.18.2-3;-16.44006042;-71.58991938;-1945230.656;2831709.997
1.18.2-3;-16.44009092;-71.5903163;-1945229.243;2831664.622
1.18.2-3;-16.4402051;-71.59030962;-1945242.734;2831663.89
1.18.2-3;-16.44035309;-71.59034206;-1945259.703;2831658.284
1.18.2-3;-16.44053645;-71.59044587;-1945279.927;2831644.128
1.18.2-3;-16.44048702;-71.59000214;-1945279.706;2831695.056
1.18.2-4; ; ;-1.516416327;20763369.87
1.18.2-4;-16.4396105;-71.59039928;-1945171.787;2831661.483
1.18.2-4;-16.43979495;-71.59034463;-1945194.132;2831665.27
1.18.2-4;-16.44005211;-71.59033019;-1945224.511;2831663.554
1.18.2-4;-16.44002895;-71.58996516;-1945226.385;2831705.221
1.18.2-4;-16.43979551;-71.59000301;-1945198.497;2831703.976
1.18.2-4;-16.4396443;-71.59005075;-1945180.141;2831700.537
1.18.2-4;-16.43956726;-71.59009349;-1945170.558;2831696.698
1.18.2-4;-16.43943878;-71.59010593;-1945155.314;2831696.964
1.18.2-4;-16.43942747;-71.59043963;-1945149.788;2831659.298
1.18.2-5; ; ;-1.516416327;20763369.87
1.18.2-5;-16.43912258;-71.58986135;-1945121.264;2831728.803
1.18.2-5;-16.43896902;-71.59007417;-1945100.555;2831706.689
1.18.2-5;-16.4393653;-71.59041692;-1945142.773;2831662.681
1.18.2-5;-16.43940907;-71.59013394;-1945151.474;2831694.178
1.18.2-6; ; ;-1.516416327;20763369.87
1.18.2-6;-16.43876347;-71.58991251;-1945078.452;2831727.689
1.18.2-6;-16.4389423;-71.59005138;-1945097.704;2831709.62
1.18.2-6;-16.43910914;-71.58982978;-1945120.083;2831732.556
1.18.2-6;-16.43896161;-71.58969493;-1945104.457;2831749.762
1.18.2-6;-16.43881983;-71.58958036;-1945089.25;2831764.593
1.18.2-6;-16.43873138;-71.58951833;-1945079.645;2831772.776
1.18.2-6;-16.43858612;-71.58976644;-1945059.466;2831746.554
1.18.2-7; ; ;-1.516416327;20763369.87
1.18.2-7;-16.43871286;-71.58950063;-1945077.693;2831775.024
1.18.2-7;-16.43859484;-71.5894039;-1945065.053;2831787.524
1.18.2-7;-16.43835687;-71.58943904;-1945036.668;2831786.645
1.18.2-7;-16.4382572;-71.58951297;-1945024.033;2831779.567
1.18.2-7;-16.43856281;-71.58975041;-1945056.93;2831748.675
1.18.2-8; ; ;-1.516416327;20763369.87
1.18.2-8;-16.43877096;-71.58901236;-1945090.661;2831829.597
1.18.2-8;-16.43857901;-71.58911407;-1945066.841;2831820.573
1.18.2-8;-16.4382261;-71.58930305;-1945023.023;2831803.76
1.18.2-8;-16.43825932;-71.58939693;-1945025.743;2831792.689
1.18.2-8;-16.43889277;-71.58931498;-1945101.155;2831793.715
1.18.2-9; ; ;-1.516416327;20763369.87
1.18.2-9;-16.43904521;-71.5892799;-1945119.496;2831795.702
1.18.2-9;-16.43928264;-71.58915437;-1945148.956;2831806.831
1.18.2-9;-16.43926828;-71.58901938;-1945148.969;2831822.315
1.18.2-9;-16.43927945;-71.5889095;-1945151.663;2831834.621
1.18.2-9;-16.43924099;-71.58876544;-1945148.96;2831851.448
1.18.2-9;-16.43901744;-71.58888784;-1945121.17;2831840.493
1.18.2-9;-16.43887225;-71.58896098;-1945103.201;2831834.098
1.18.2-9;-16.43880734;-71.58899631;-1945095.134;2831830.941
1.18.2-9;-16.43892999;-71.58929455;-1945105.782;2831795.545
1.18.2-10; ; ;-1.516416327;20763369.87
1.18.2-10;-16.43948143;-71.58921365;-1945171.552;2831797.521
1.18.2-10;-16.4397247;-71.58913434;-1945201.115;2831803.336
1.18.2-10;-16.43973762;-71.58890475;-1945205.522;2831829.185
1.18.2-10;-16.43972469;-71.58873808;-1945206.101;2831848.241
1.18.2-10;-16.43934624;-71.58876828;-1945161.284;2831849.753
1.18.2-10;-16.43927725;-71.58878088;-1945153.023;2831849.225
1.18.2-10;-16.43932033;-71.58916239;-1945153.281;2831805.431
1.18.2-11; ; ;-1.516416327;20763369.87
1.18.2-11;-16.44024611;-71.58903456;-1945263.596;2831807.844
1.18.2-11;-16.44023013;-71.5888836;-1945263.62;2831825.158
1.18.2-11;-16.44021728;-71.58867941;-1945264.681;2831848.464
1.18.2-11;-16.4399878;-71.58871056;-1945237.343;2831847.927
1.18.2-11;-16.43975773;-71.58872358;-1945210.164;2831849.452
1.18.2-11;-16.43976347;-71.58887464;-1945208.936;2831832.26
1.18.2-11;-16.43980074;-71.58917817;-1945209.493;2831797.378
1.18.2-11;-16.44025883;-71.58913769;-1945263.792;2831795.99
1.18.2-12; ; ;-1.516416327;20763369.87
1.18.2-12;-16.44078625;-71.58902961;-1945327.084;2831801.36
1.18.2-12;-16.44073359;-71.58882843;-1945323.432;2831824.844
1.18.2-12;-16.4406699;-71.58862508;-1945318.513;2831848.718
1.18.2-12;-16.44025463;-71.58868322;-1945269.019;2831847.546
1.18.2-12;-16.44031699;-71.58911397;-1945270.92;2831797.92
1.18.2-12;-16.44062743;-71.58909756;-1945307.579;2831795.731
1.18.2-13; ; ;-1.516416327;20763369.87
1.18.2-13;-16.44071435;-71.58965719;-1945310.741;2831731.181
1.18.2-13;-16.44078904;-71.58955332;-1945320.819;2831741.978
1.18.2-13;-16.44078397;-71.58922395;-1945324.369;2831779.367
1.18.2-13;-16.44031956;-71.58923671;-1945269.677;2831783.978
1.18.2-13;-16.44037918;-71.58948923;-1945273.5;2831754.585
1.18.2-13;-16.440389;-71.5896624;-1945272.473;2831734.833
1.18.2-13;-16.440513;-71.58990763;-1945283.947;2831705.427
1.18.3-2; ; ;-1.516416327;20763369.87
1.18.3-2;-16.44348242;-71.57683305;-1945797.257;2833148.32
1.18.3-2;-16.44364332;-71.57686389;-1945815.764;2833142.724
1.18.3-2;-16.44391743;-71.57692164;-1945847.225;2833132.601
1.18.3-2;-16.44409315;-71.5769479;-1945867.528;2833127.332
1.18.3-2;-16.44428556;-71.57696877;-1945889.861;2833122.455
1.18.3-2;-16.4442967;-71.57689726;-1945892.07;2833130.414
1.18.3-2;-16.44431809;-71.57683526;-1945895.362;2833137.161
1.18.3-2;-16.44436649;-71.57673441;-1945902.316;2833147.958
1.18.3-2;-16.4443309;-71.57668975;-1945898.7;2833153.484
1.18.3-2;-16.44432128;-71.57664175;-1945898.175;2833159.049
1.18.3-2;-16.4443457;-71.57658924;-1945901.704;2833164.68
1.18.3-2;-16.44421529;-71.57647495;-1945887.83;2833179.334
1.18.3-2;-16.44405333;-71.57658971;-1945867.365;2833168.444
1.18.3-2;-16.44373497;-71.57665008;-1945829.219;2833165.759
1.18.3-2;-16.44335919;-71.57661864;-1945785.488;2833174.226
1.18.3-2;-16.44288166;-71.57665356;-1945728.971;2833176.502
1.18.3-2;-16.44295302;-71.57679681;-1945735.546;2833159.336
1.18.3-2;-16.44325121;-71.57677251;-1945770.87;2833158.198
1.18.3-3; ; ;-1.516416327;20763369.87
1.18.3-3;-16.4436048;-71.57719147;-1945807.114;2833106.104
1.18.3-3;-16.44374617;-71.5772388;-1945823.119;2833098.895
1.18.3-3;-16.44376494;-71.57724151;-1945825.288;2833098.343
1.18.3-3;-16.44381775;-71.57708547;-1945833.456;2833115.337
1.18.3-3;-16.44414703;-71.57715764;-1945871.213;2833102.861
1.18.3-3;-16.44416092;-71.57700681;-1945874.745;2833119.772
1.18.3-3;-16.44404855;-71.57699461;-1945861.703;2833122.621
1.18.3-3;-16.44368259;-71.57691159;-1945819.774;2833136.806
1.18.3-4; ; ;-1.516416327;20763369.87
1.18.3-4;-16.44339284;-71.57714371;-1945782.825;2833114.284
1.18.3-4;-16.44358057;-71.5771721;-1945804.513;2833108.616
1.18.3-4;-16.44366632;-71.57691292;-1945817.847;2833136.868
1.18.3-4;-16.44341988;-71.57684622;-1945789.747;2833147.644
1.18.3-5; ; ;-1.516416327;20763369.87
1.18.3-5;-16.44336285;-71.5771632;-1945779.057;2833112.467
1.18.3-5;-16.44332347;-71.57681405;-1945778.832;2833152.548
1.18.3-5;-16.44318924;-71.57681498;-1945763.057;2833154.194
1.18.3-5;-16.44299049;-71.57682888;-1945739.543;2833155.213
1.18.3-5;-16.44277261;-71.57690711;-1945712.972;2833149.192
1.18.3-5;-16.44295545;-71.57722376;-1945730.454;2833110.921
1.18.3-5;-16.44316561;-71.57716334;-1945755.894;2833115.025
1.18.3-6; ; ;-1.516416327;20763369.87
1.18.3-6;-16.44196165;-71.5778371;-1945606.028;2833054.386
1.18.3-6;-16.44229835;-71.5776053;-1945648.486;2833076.26
1.18.3-6;-16.44234057;-71.57762576;-1945653.185;2833073.39
1.18.3-6;-16.44288399;-71.57738323;-1945720.054;2833093.782
1.18.3-6;-16.44286033;-71.57731068;-1945718.189;2833102.312
1.18.3-6;-16.44289198;-71.57720408;-1945723.249;2833113.98
1.18.3-6;-16.44275714;-71.57693604;-1945710.791;2833146.115
1.18.3-6;-16.44255665;-71.57707029;-1945685.556;2833133.518
1.18.3-6;-16.44232998;-71.57723615;-1945656.849;2833117.68
1.18.3-6;-16.44208766;-71.57744307;-1945625.787;2833097.394
1.18.3-6;-16.44178436;-71.5777151;-1945586.745;2833070.524
1.18.3-6;-16.44166362;-71.5777662;-1945571.923;2833066.31
1.18.3-6;-16.44165392;-71.57797376;-1945568.169;2833042.914
1.18.3-7; ; ;-1.516416327;20763369.87
1.18.3-7;-16.44123078;-71.57766966;-1945522.311;2833082.899
1.18.3-7;-16.44108248;-71.57759161;-1945505.879;2833093.68
1.18.3-7;-16.44090541;-71.57756983;-1945485.361;2833098.458
1.18.3-7;-16.44077908;-71.57759153;-1945470.252;2833097.648
1.18.3-7;-16.44059659;-71.57770012;-1945447.454;2833087.724
1.18.3-7;-16.4407376;-71.57791137;-1945461.353;2833061.944
1.18.3-7;-16.4408913;-71.57787606;-1945479.847;2833063.939
1.18.3-7;-16.44122544;-71.57798842;-1945517.669;2833046.845
1.18.3-7;-16.44161033;-71.57809828;-1945561.483;2833029.371
1.18.3-7;-16.44161891;-71.5777642;-1945566.698;2833067.12
1.18.3-7;-16.44143312;-71.57773481;-1945545.251;2833072.875
1.18.3-8; ; ;-1.516416327;20763369.87
1.18.3-8;-16.43846632;-71.57571377;-1945222.313;2833340.634
1.18.3-8;-16.43838661;-71.57566787;-1945213.531;2833346.875
1.18.3-8;-16.43858201;-71.57506439;-1945244.077;2833412.717
1.18.3-8;-16.43846358;-71.57503472;-1945230.544;2833417.625
1.18.3-8;-16.43819057;-71.5750963;-1945197.708;2833414.21
1.18.3-8;-16.43814525;-71.57510196;-1945192.315;2833414.16
1.18.3-8;-16.4376995;-71.57508913;-1945140.131;2833421.43
1.18.3-8;-16.43762814;-71.57527161;-1945129.453;2833401.682
1.18.3-8;-16.43769744;-71.57530923;-1945137.117;2833396.514
1.18.3-8;-16.43779885;-71.57538827;-1945148.03;2833386.233
1.18.3-8;-16.43776901;-71.57560739;-1945141.767;2833361.79
1.18.3-8;-16.4384511;-71.57599923;-1945216.93;2833308.481
1.18.3-9; ; ;-1.516416327;20763369.87
1.18.3-9;-16.43743179;-71.57579897;-1945099.753;2833344.479
1.18.3-9;-16.43765983;-71.57609144;-1945122.849;2833308.357
1.18.3-9;-16.43776178;-71.5761126;-1945134.556;2833304.628
1.18.3-9;-16.43786445;-71.57607832;-1945147.044;2833307.173
1.18.3-9;-16.4378864;-71.57601163;-1945150.46;2833314.445
1.18.3-9;-16.43788921;-71.57596735;-1945151.349;2833319.427
1.18.3-9;-16.43799522;-71.57580068;-1945165.896;2833336.931
1.18.3-9;-16.43772755;-71.57563131;-1945136.597;2833359.619
1.18.3-10; ; ;-1.516416327;20763369.87
1.18.3-10;-16.43577656;-71.57383581;-1944930.101;2833588.565
1.18.3-10;-16.43574233;-71.57375324;-1944927.121;2833598.37
1.18.3-10;-16.43569014;-71.57365684;-1944922.206;2833609.976
1.18.3-10;-16.43519432;-71.57346525;-1944866.393;2833638.16
1.18.3-10;-16.43515969;-71.57351953;-1944861.642;2833632.46
1.18.3-10;-16.43474423;-71.57345712;-1944813.639;2833644.955
1.18.3-10;-16.43472281;-71.57350548;-1944810.516;2833639.753
1.18.3-10;-16.43486556;-71.57368455;-1944825.024;2833617.596
1.18.3-10;-16.43495172;-71.5737738;-1944834.018;2833606.357
1.18.3-10;-16.43527721;-71.57395043;-1944870.017;2833582.091
1.18.3-10;-16.43536501;-71.57398586;-1944879.881;2833576.93
1.18.3-10;-16.43543401;-71.57400499;-1944887.743;2833573.862
1.18.3-10;-16.43572883;-71.57404465;-1944921.865;2833565.52
1.18.3-10;-16.43577526;-71.57390793;-1944929.039;2833580.409
1.18.3-11; ; ;-1.516416327;20763369.87
1.18.3-11;-16.43475797;-71.57365322;-1944812.783;2833622.551
1.18.3-11;-16.43463587;-71.57352076;-1944800.113;2833639.156
1.18.3-11;-16.43449238;-71.57341002;-1944784.658;2833653.579
1.18.3-11;-16.4343054;-71.57370545;-1944758.979;2833622.537
1.18.3-11;-16.43457985;-71.57385911;-1944789.274;2833601.541
1.18.3-12; ; ;-1.516416327;20763369.87
1.18.3-12;-16.43107354;-71.57092793;-1944414.424;2833979.5
1.18.3-12;-16.43066402;-71.57071797;-1944368.977;2834008.641
1.18.3-12;-16.43034898;-71.57053844;-1944334.241;2834033.099
1.18.3-12;-16.4303868;-71.57094486;-1944333.564;2833986.542
1.18.3-12;-16.43143574;-71.5711777;-1944453.815;2833946.466
